name	term	lev	seq	value
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav123968	0.236083949
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav71199	-0.719045848
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav66914	0.090573369
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav80673	-2.269796209
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav46216	0.577218541
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav46234	0.083989197
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav14300	0.67555502
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav38071	0.275059641
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav57457	-0.214944205
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav148017	-0.215740759
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav69265	-0.849028715
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav43123	-0.107819293
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav38634	-0.26225698
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav38311	0.035485274
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav46029	-0.07747942
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav23561	-0.110526007
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav7433	-0.140219912
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav39601	0.301102548
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav27072	0.917269544
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav22806	0.472839288
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav58494	0.014072987
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav122384	0.530002236
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav27050	-0.386911867
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav36193	0.186878294
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav44851	0.063635994
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav105764	-0.240528312
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav43310	0.024407296
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav37092	0.097631553
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav4966	0.140440666
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav27943	0.03979598
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav88552	-0.23616484
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav4594	0.062043587
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav34083	0.006259338
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav46179	0.158349396
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav34234	-0.078201061
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav32900	0.727366482
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav29716	0.094394449
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav38831	-0.002115247
"UDP-glycosyltransferase activity"	GO:0008194	2	ofav46795	-0.224533112
"transaminase activity"	GO:0008483;GO:0016769	2	ofav50366	0.323070819
"transaminase activity"	GO:0008483;GO:0016769	2	ofav45148	-0.222045401
"transaminase activity"	GO:0008483;GO:0016769	2	ofav38844	-0.020657645
"transaminase activity"	GO:0008483;GO:0016769	2	ofav46164	-1.144753425
"transaminase activity"	GO:0008483;GO:0016769	2	ofav8317	0.324385855
"transaminase activity"	GO:0008483;GO:0016769	2	ofav40790	-0.099651588
"transaminase activity"	GO:0008483;GO:0016769	2	ofav43900	-0.767323011
"transaminase activity"	GO:0008483;GO:0016769	2	ofav3403	-0.093816403
"transaminase activity"	GO:0008483;GO:0016769	2	ofav44835	0.377351093
"transaminase activity"	GO:0008483;GO:0016769	2	ofav37956	-0.121450104
"kinase activity"	GO:0016301;GO:0016773	3	ofav77937	0.24170344
"kinase activity"	GO:0016301;GO:0016773	3	ofav45958	0.222745643
"kinase activity"	GO:0016301;GO:0016773	3	ofav142142	-0.967568947
"kinase activity"	GO:0016301;GO:0016773	3	ofav39198	0.545684733
"kinase activity"	GO:0016301;GO:0016773	3	ofav31560	-0.525467674
"kinase activity"	GO:0016301;GO:0016773	3	ofav46803	-0.229376591
"kinase activity"	GO:0016301;GO:0016773	3	ofav44732	-0.109286754
"kinase activity"	GO:0016301;GO:0016773	3	ofav8454	-0.183699581
"kinase activity"	GO:0016301;GO:0016773	3	ofav43553	-0.382947171
"kinase activity"	GO:0016301;GO:0016773	3	ofav46140	-0.260022777
"kinase activity"	GO:0016301;GO:0016773	3	ofav30053	-0.275007899
"kinase activity"	GO:0016301;GO:0016773	3	ofav78050	-0.022678027
"kinase activity"	GO:0016301;GO:0016773	3	ofav41778	-0.075440892
"kinase activity"	GO:0016301;GO:0016773	3	ofav32790	-0.277029504
"kinase activity"	GO:0016301;GO:0016773	3	ofav40388	-0.132041257
"kinase activity"	GO:0016301;GO:0016773	3	ofav43383	-0.121857342
"kinase activity"	GO:0016301;GO:0016773	3	ofav44337	0.016223474
"kinase activity"	GO:0016301;GO:0016773	3	ofav45984	0.043992116
"kinase activity"	GO:0016301;GO:0016773	3	ofav45994	0.011736494
"kinase activity"	GO:0016301;GO:0016773	3	ofav58528	0.569241085
"kinase activity"	GO:0016301;GO:0016773	3	ofav133579	-0.140578728
"kinase activity"	GO:0016301;GO:0016773	3	ofav43743	0.535970383
"kinase activity"	GO:0016301;GO:0016773	3	ofav37315	0.407425731
"kinase activity"	GO:0016301;GO:0016773	3	ofav107059	-0.383087968
"kinase activity"	GO:0016301;GO:0016773	3	ofav45125	0.024092461
"kinase activity"	GO:0016301;GO:0016773	3	ofav44972	-0.215815449
"kinase activity"	GO:0016301;GO:0016773	3	ofav6723	0.948204406
"kinase activity"	GO:0016301;GO:0016773	3	ofav7853	-0.098734492
"kinase activity"	GO:0016301;GO:0016773	3	ofav46778	-0.232069316
"kinase activity"	GO:0016301;GO:0016773	3	ofav7022	0.004276059
"kinase activity"	GO:0016301;GO:0016773	3	ofav31840	-0.08308827
"kinase activity"	GO:0016301;GO:0016773	3	ofav44118	0.269848121
"kinase activity"	GO:0016301;GO:0016773	3	ofav28564	-0.022140614
"kinase activity"	GO:0016301;GO:0016773	3	ofav26750	-0.154036805
"kinase activity"	GO:0016301;GO:0016773	3	ofav36524	-0.057759636
"kinase activity"	GO:0016301;GO:0016773	3	ofav46211	-0.606104454
"kinase activity"	GO:0016301;GO:0016773	3	ofav11955	-0.128623602
"kinase activity"	GO:0016301;GO:0016773	3	ofav19408	-0.044212206
"kinase activity"	GO:0016301;GO:0016773	3	ofav43040	-0.428695686
"kinase activity"	GO:0016301;GO:0016773	3	ofav80279	0.068971217
"kinase activity"	GO:0016301;GO:0016773	3	ofav35691	0.06507456
"kinase activity"	GO:0016301;GO:0016773	3	ofav110780	0.110995399
"kinase activity"	GO:0016301;GO:0016773	3	ofav40443	0.85229367
"kinase activity"	GO:0016301;GO:0016773	3	ofav18524	0.075014984
"kinase activity"	GO:0016301;GO:0016773	3	ofav45524	0.34114629
"kinase activity"	GO:0016301;GO:0016773	3	ofav41309	0.145983963
"kinase activity"	GO:0016301;GO:0016773	3	ofav43300	-1.024120726
"kinase activity"	GO:0016301;GO:0016773	3	ofav5839	-0.786448624
"kinase activity"	GO:0016301;GO:0016773	3	ofav140679	0.028078566
"kinase activity"	GO:0016301;GO:0016773	3	ofav67720	0.022038548
"kinase activity"	GO:0016301;GO:0016773	3	ofav43029	0.289885812
"kinase activity"	GO:0016301;GO:0016773	3	ofav43695	-0.055626189
"kinase activity"	GO:0016301;GO:0016773	3	ofav39393	-0.196903323
"kinase activity"	GO:0016301;GO:0016773	3	ofav32291	-0.064706089
"kinase activity"	GO:0016301;GO:0016773	3	ofav70092	0.078147304
"kinase activity"	GO:0016301;GO:0016773	3	ofav33612	-0.291842513
"kinase activity"	GO:0016301;GO:0016773	3	ofav38005	-0.065020479
"kinase activity"	GO:0016301;GO:0016773	3	ofav24014	-0.363213133
"kinase activity"	GO:0016301;GO:0016773	3	ofav42124	0.061760797
"kinase activity"	GO:0016301;GO:0016773	3	ofav45734	-0.009102473
"kinase activity"	GO:0016301;GO:0016773	3	ofav23287	-0.002402816
"kinase activity"	GO:0016301;GO:0016773	3	ofav46192	0.015063952
"kinase activity"	GO:0016301;GO:0016773	3	ofav37220	-0.26001747
"kinase activity"	GO:0016301;GO:0016773	3	ofav13696	-0.160422568
"kinase activity"	GO:0016301;GO:0016773	3	ofav46446	0.235357419
"kinase activity"	GO:0016301;GO:0016773	3	ofav36907	0.080338002
"kinase activity"	GO:0016301;GO:0016773	3	ofav41758	0.053041967
"kinase activity"	GO:0016301;GO:0016773	3	ofav46670	-0.0083568
"kinase activity"	GO:0016301;GO:0016773	3	ofav160387	-0.103235899
"kinase activity"	GO:0016301;GO:0016773	3	ofav40742	-0.283177501
"kinase activity"	GO:0016301;GO:0016773	3	ofav53246	-1.264117634
"kinase activity"	GO:0016301;GO:0016773	3	ofav39942	-0.429705861
"kinase activity"	GO:0016301;GO:0016773	3	ofav44377	0.139295888
"kinase activity"	GO:0016301;GO:0016773	3	ofav26237	-0.006508707
"kinase activity"	GO:0016301;GO:0016773	3	ofav28852	0.19655617
"kinase activity"	GO:0016301;GO:0016773	3	ofav40370	-0.715060097
"kinase activity"	GO:0016301;GO:0016773	3	ofav45585	-0.089619155
"kinase activity"	GO:0016301;GO:0016773	3	ofav45275	-0.151872729
"kinase activity"	GO:0016301;GO:0016773	3	ofav44109	-0.14872277
"kinase activity"	GO:0016301;GO:0016773	3	ofav29476	0.323633378
"kinase activity"	GO:0016301;GO:0016773	3	ofav46024	-0.943230262
"kinase activity"	GO:0016301;GO:0016773	3	ofav42325	0.083917953
"kinase activity"	GO:0016301;GO:0016773	3	ofav73424	0.271752475
"kinase activity"	GO:0016301;GO:0016773	3	ofav45465	-0.036105199
"kinase activity"	GO:0016301;GO:0016773	3	ofav60852	0.123021544
"kinase activity"	GO:0016301;GO:0016773	3	ofav12525	-0.395594203
"kinase activity"	GO:0016301;GO:0016773	3	ofav75228	-0.692398297
"kinase activity"	GO:0016301;GO:0016773	3	ofav41962	-0.107548471
"kinase activity"	GO:0016301;GO:0016773	3	ofav43744	0.38593747
"kinase activity"	GO:0016301;GO:0016773	3	ofav6792	0.103424981
"kinase activity"	GO:0016301;GO:0016773	3	ofav39852	0.063995176
"kinase activity"	GO:0016301;GO:0016773	3	ofav40020	-0.775955691
"kinase activity"	GO:0016301;GO:0016773	3	ofav67695	0.125169728
"kinase activity"	GO:0016301;GO:0016773	3	ofav45838	-0.993830679
"kinase activity"	GO:0016301;GO:0016773	3	ofav69013	-0.71255895
"kinase activity"	GO:0016301;GO:0016773	3	ofav44751	-0.03415729
"kinase activity"	GO:0016301;GO:0016773	3	ofav39867	-0.154899817
"kinase activity"	GO:0016301;GO:0016773	3	ofav36413	-1.264487337
"kinase activity"	GO:0016301;GO:0016773	3	ofav46835	-0.290912087
"kinase activity"	GO:0016301;GO:0016773	3	ofav63162	0.066442694
"kinase activity"	GO:0016301;GO:0016773	3	ofav43432	0.482786816
"kinase activity"	GO:0016301;GO:0016773	3	ofav106374	0.146952475
"kinase activity"	GO:0016301;GO:0016773	3	ofav49424	0.171218452
"kinase activity"	GO:0016301;GO:0016773	3	ofav46364	-0.51315852
"kinase activity"	GO:0016301;GO:0016773	3	ofav41823	0.309068507
"kinase activity"	GO:0016301;GO:0016773	3	ofav40936	0.050204746
"kinase activity"	GO:0016301;GO:0016773	3	ofav45894	-0.463209821
"kinase activity"	GO:0016301;GO:0016773	3	ofav81750	-0.0277257
"kinase activity"	GO:0016301;GO:0016773	3	ofav98249	0.043099185
"kinase activity"	GO:0016301;GO:0016773	3	ofav45661	0.042924534
"kinase activity"	GO:0016301;GO:0016773	3	ofav6889	0.097569242
"kinase activity"	GO:0016301;GO:0016773	3	ofav44832	-0.206750091
"kinase activity"	GO:0016301;GO:0016773	3	ofav15672	0.019955765
"kinase activity"	GO:0016301;GO:0016773	3	ofav44592	0.107066927
"kinase activity"	GO:0016301;GO:0016773	3	ofav70972	-0.173616622
"kinase activity"	GO:0016301;GO:0016773	3	ofav44203	0.144542213
"kinase activity"	GO:0016301;GO:0016773	3	ofav44708	-0.568386665
"kinase activity"	GO:0016301;GO:0016773	3	ofav37598	0.391099951
"kinase activity"	GO:0016301;GO:0016773	3	ofav38580	-0.218072116
"kinase activity"	GO:0016301;GO:0016773	3	ofav44084	0.229501904
"kinase activity"	GO:0016301;GO:0016773	3	ofav41648	0.09863803
"kinase activity"	GO:0016301;GO:0016773	3	ofav44188	0.277731046
"kinase activity"	GO:0016301;GO:0016773	3	ofav32042	0.108612096
"kinase activity"	GO:0016301;GO:0016773	3	ofav38618	1.118010194
"kinase activity"	GO:0016301;GO:0016773	3	ofav18645	-0.01599826
"kinase activity"	GO:0016301;GO:0016773	3	ofav44066	-0.039233559
"kinase activity"	GO:0016301;GO:0016773	3	ofav24835	-0.665730953
"kinase activity"	GO:0016301;GO:0016773	3	ofav30934	0.021178497
"kinase activity"	GO:0016301;GO:0016773	3	ofav20534	0.070475947
"kinase activity"	GO:0016301;GO:0016773	3	ofav75871	0.330385279
"kinase activity"	GO:0016301;GO:0016773	3	ofav45608	0.658813197
"kinase activity"	GO:0016301;GO:0016773	3	ofav36287	-1.807352146
"kinase activity"	GO:0016301;GO:0016773	3	ofav37388	0.392953159
"kinase activity"	GO:0016301;GO:0016773	3	ofav66964	0.022920188
"kinase activity"	GO:0016301;GO:0016773	3	ofav56867	0.065291649
"kinase activity"	GO:0016301;GO:0016773	3	ofav38550	0.074417476
"kinase activity"	GO:0016301;GO:0016773	3	ofav38068	-0.033310698
"kinase activity"	GO:0016301;GO:0016773	3	ofav94485	0.202385856
"kinase activity"	GO:0016301;GO:0016773	3	ofav29451	-0.068201563
"kinase activity"	GO:0016301;GO:0016773	3	ofav45627	-1.271029799
"kinase activity"	GO:0016301;GO:0016773	3	ofav38927	0.190944013
"kinase activity"	GO:0016301;GO:0016773	3	ofav17591	-0.032208765
"kinase activity"	GO:0016301;GO:0016773	3	ofav38301	0.101694729
"kinase activity"	GO:0016301;GO:0016773	3	ofav25562	-0.379898679
"kinase activity"	GO:0016301;GO:0016773	3	ofav17631	0.07418887
"kinase activity"	GO:0016301;GO:0016773	3	ofav60916	-0.971922534
"kinase activity"	GO:0016301;GO:0016773	3	ofav57281	0.094315615
"kinase activity"	GO:0016301;GO:0016773	3	ofav46002	0.471608941
"kinase activity"	GO:0016301;GO:0016773	3	ofav66099	-0.004362807
"kinase activity"	GO:0016301;GO:0016773	3	ofav42696	0.399651923
"kinase activity"	GO:0016301;GO:0016773	3	ofav45792	0.285051759
"kinase activity"	GO:0016301;GO:0016773	3	ofav7811	0.168388362
"kinase activity"	GO:0016301;GO:0016773	3	ofav25921	0.036910712
"kinase activity"	GO:0016301;GO:0016773	3	ofav43700	-0.347814924
"kinase activity"	GO:0016301;GO:0016773	3	ofav8170	-0.076965033
"kinase activity"	GO:0016301;GO:0016773	3	ofav130459	-0.169370524
"kinase activity"	GO:0016301;GO:0016773	3	ofav45331	0.322318127
"kinase activity"	GO:0016301;GO:0016773	3	ofav37993	0.271800012
"kinase activity"	GO:0016301;GO:0016773	3	ofav45135	0.421017723
"kinase activity"	GO:0016301;GO:0016773	3	ofav45689	0.296372192
"kinase activity"	GO:0016301;GO:0016773	3	ofav85316	-0.749116796
"kinase activity"	GO:0016301;GO:0016773	3	ofav41918	0.034811484
"kinase activity"	GO:0016301;GO:0016773	3	ofav22634	0.351589437
"kinase activity"	GO:0016301;GO:0016773	3	ofav35333	0.114994653
"kinase activity"	GO:0016301;GO:0016773	3	ofav30766	0.492090502
"kinase activity"	GO:0016301;GO:0016773	3	ofav46580	-0.043672531
"kinase activity"	GO:0016301;GO:0016773	3	ofav33712	-0.377884803
"kinase activity"	GO:0016301;GO:0016773	3	ofav46293	0.071325228
"kinase activity"	GO:0016301;GO:0016773	3	ofav80249	-0.356942344
"kinase activity"	GO:0016301;GO:0016773	3	ofav43843	0.007726616
"kinase activity"	GO:0016301;GO:0016773	3	ofav44992	0.447323712
"kinase activity"	GO:0016301;GO:0016773	3	ofav42598	-0.519983252
"kinase activity"	GO:0016301;GO:0016773	3	ofav45141	0.366217537
"kinase activity"	GO:0016301;GO:0016773	3	ofav42950	0.186558916
"kinase activity"	GO:0016301;GO:0016773	3	ofav41570	-0.050034166
"kinase activity"	GO:0016301;GO:0016773	3	ofav77575	-0.114746806
"kinase activity"	GO:0016301;GO:0016773	3	ofav4332	1.06551774
"kinase activity"	GO:0016301;GO:0016773	3	ofav40109	0.658497565
"kinase activity"	GO:0016301;GO:0016773	3	ofav81091	1.150917992
"kinase activity"	GO:0016301;GO:0016773	3	ofav45700	0.296115511
"kinase activity"	GO:0016301;GO:0016773	3	ofav40343	-0.030764723
"kinase activity"	GO:0016301;GO:0016773	3	ofav77860	0.036937995
"kinase activity"	GO:0016301;GO:0016773	3	ofav44929	0.545000716
"kinase activity"	GO:0016301;GO:0016773	3	ofav34173	-0.309894134
"kinase activity"	GO:0016301;GO:0016773	3	ofav45536	0.180731905
"kinase activity"	GO:0016301;GO:0016773	3	ofav44184	-0.334324311
"kinase activity"	GO:0016301;GO:0016773	3	ofav45565	0.954759477
"kinase activity"	GO:0016301;GO:0016773	3	ofav46598	-0.223666484
"kinase activity"	GO:0016301;GO:0016773	3	ofav44777	-0.618775268
"kinase activity"	GO:0016301;GO:0016773	3	ofav41886	0.20931685
"kinase activity"	GO:0016301;GO:0016773	3	ofav46499	0.072253574
"kinase activity"	GO:0016301;GO:0016773	3	ofav12123	0.015437438
"kinase activity"	GO:0016301;GO:0016773	3	ofav46527	0.140816039
"kinase activity"	GO:0016301;GO:0016773	3	ofav8723	-0.078340429
"kinase activity"	GO:0016301;GO:0016773	3	ofav80444	-0.153026859
"kinase activity"	GO:0016301;GO:0016773	3	ofav39099	0.452175423
"kinase activity"	GO:0016301;GO:0016773	3	ofav44440	-0.074226774
"kinase activity"	GO:0016301;GO:0016773	3	ofav43068	-0.247694585
"kinase activity"	GO:0016301;GO:0016773	3	ofav46688	0.382933462
"kinase activity"	GO:0016301;GO:0016773	3	ofav41295	0.685181701
"kinase activity"	GO:0016301;GO:0016773	3	ofav43769	0.065581728
"kinase activity"	GO:0016301;GO:0016773	3	ofav57725	-0.303906269
"kinase activity"	GO:0016301;GO:0016773	3	ofav46702	-1.092465533
"kinase activity"	GO:0016301;GO:0016773	3	ofav41176	0.066833639
"kinase activity"	GO:0016301;GO:0016773	3	ofav51464	-0.300429333
"kinase activity"	GO:0016301;GO:0016773	3	ofav46772	0.184401735
"kinase activity"	GO:0016301;GO:0016773	3	ofav36212	-0.025771674
"kinase activity"	GO:0016301;GO:0016773	3	ofav45606	0.095119852
"kinase activity"	GO:0016301;GO:0016773	3	ofav60750	-0.140471526
"kinase activity"	GO:0016301;GO:0016773	3	ofav45268	-0.810457626
"kinase activity"	GO:0016301;GO:0016773	3	ofav46167	0.150724525
"kinase activity"	GO:0016301;GO:0016773	3	ofav36207	-0.869890826
"kinase activity"	GO:0016301;GO:0016773	3	ofav41359	-1.01756854
"kinase activity"	GO:0016301;GO:0016773	3	ofav42867	-0.385840921
"kinase activity"	GO:0016301;GO:0016773	3	ofav20720	0.40081897
"kinase activity"	GO:0016301;GO:0016773	3	ofav128174	-0.221744686
"kinase activity"	GO:0016301;GO:0016773	3	ofav41938	0.264350853
"kinase activity"	GO:0016301;GO:0016773	3	ofav140860	0.435088474
"kinase activity"	GO:0016301;GO:0016773	3	ofav45395	0.049498785
"kinase activity"	GO:0016301;GO:0016773	3	ofav70112	-0.052378349
"kinase activity"	GO:0016301;GO:0016773	3	ofav21613	0.145845446
"kinase activity"	GO:0016301;GO:0016773	3	ofav42258	-0.120323781
"kinase activity"	GO:0016301;GO:0016773	3	ofav12726	-0.842047666
"kinase activity"	GO:0016301;GO:0016773	3	ofav44566	-1.949666747
"kinase activity"	GO:0016301;GO:0016773	3	ofav73455	-0.717708102
"kinase activity"	GO:0016301;GO:0016773	3	ofav71693	0.061261178
"kinase activity"	GO:0016301;GO:0016773	3	ofav41716	0.335183395
"kinase activity"	GO:0016301;GO:0016773	3	ofav68914	0.107273218
"kinase activity"	GO:0016301;GO:0016773	3	ofav44474	0.428382393
"kinase activity"	GO:0016301;GO:0016773	3	ofav18278	0.216534346
